1389360031.14 	ON   :	ADC	v1:16.705680,	a1:2.482064,	TMP	tB:18.000000,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360031.17 	ON   :	ADC	v1:16.705680,	a1:2.482064,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360031.2 	ON   :	ADC	v1:16.705680,	a1:2.482064,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360031.23 	ON   :	ADC	v1:16.705680,	a1:2.482064,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360031.27 	ON   :	ADC	v1:16.705680,	a1:2.482064,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360031.3 	ON   :	ADC	v1:16.705680,	a1:2.482064,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360031.33 	ON   :	ADC	v1:16.705680,	a1:2.482064,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360031.36 	ON   :	ADC	v1:16.705680,	a1:2.482064,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360031.4 	ON   :	ADC	v1:16.705680,	a1:2.482064,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360031.43 	ON   :	ADC	v1:16.705680,	a1:2.482064,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360031.46 	ON   :	ADC	v1:16.705680,	a1:2.482064,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360031.49 	ON   :	ADC	v1:16.705680,	a1:2.482064,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360031.53 	ON   :	ADC	v1:16.705680,	a1:2.482064,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360031.56 	ON   :	ADC	v1:16.705680,	a1:2.482064,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360031.59 	ON   :	ADC	v1:16.705680,	a1:2.482064,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360031.62 	ON   :	ADC	v1:16.705680,	a1:2.482064,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360031.66 	ON   :	ADC	v1:16.705680,	a1:2.482064,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360031.69 	ON   :	ADC	v1:16.705680,	a1:2.482064,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360031.72 	ON   :	ADC	v1:16.705680,	a1:2.482064,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360031.76 	ON   :	ADC	v1:16.705680,	a1:2.482064,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360031.79 	ON   :	ADC	v1:16.705680,	a1:2.482064,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360031.82 	ON   :	ADC	v1:16.705680,	a1:2.482064,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360031.85 	ON   :	ADC	v1:16.705680,	a1:2.482064,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360031.88 	ON   :	ADC	v1:16.705680,	a1:2.482064,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360031.91 	ON   :	ADC	v1:16.705680,	a1:2.482064,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360031.94 	ON   :	ADC	v1:16.705680,	a1:2.482064,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360031.97 	ON   :	ADC	v1:16.705680,	a1:2.482064,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360032.01 	ON   :	ADC	v1:16.705680,	a1:2.482064,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360032.03 	ON   :	ADC	v1:16.705680,	a1:2.482064,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360032.07 	ON   :	ADC	v1:16.705680,	a1:2.482064,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360032.1 	ON   :	ADC	v1:16.705680,	a1:2.482064,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360032.13 	ON   :	ADC	v1:16.705680,	a1:2.482064,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360032.16 	ON   :	ADC	v1:16.705680,	a1:2.482064,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360032.2 	ON   :	ADC	v1:16.705680,	a1:2.482064,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360032.23 	ON   :	ADC	v1:16.705680,	a1:2.482064,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360032.26 	ON   :	ADC	v1:16.705680,	a1:2.482064,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360032.29 	ON   :	ADC	v1:16.705680,	a1:2.482064,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360032.33 	ON   :	ADC	v1:16.705680,	a1:2.980630,	TMP	tB:18.000000,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360032.36 	ON   :	ADC	v1:16.705680,	a1:2.980630,	TMP	tB:18.000000,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360032.39 	ON   :	ADC	v1:16.705680,	a1:2.980630,	TMP	tB:18.000000,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360032.42 	ON   :	ADC	v1:16.705680,	a1:2.980630,	TMP	tB:18.000000,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360032.45 	ON   :	ADC	v1:16.705680,	a1:2.980630,	TMP	tB:18.000000,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360032.48 	ON   :	ADC	v1:16.705680,	a1:2.980630,	TMP	tB:18.000000,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360032.51 	ON   :	ADC	v1:16.705680,	a1:2.980630,	TMP	tB:18.000000,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360032.55 	ON   :	ADC	v1:16.705680,	a1:2.980630,	TMP	tB:18.000000,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360032.58 	ON   :	ADC	v1:16.705680,	a1:2.980630,	TMP	tB:18.000000,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360032.61 	ON   :	ADC	v1:16.072525,	a1:2.980630,	TMP	tB:18.000000,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360032.64 	ON   :	ADC	v1:16.072525,	a1:2.980630,	TMP	tB:18.000000,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360032.67 	ON   :	ADC	v1:16.072525,	a1:2.980630,	TMP	tB:18.000000,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360032.7 	ON   :	ADC	v1:16.072525,	a1:2.980630,	TMP	tB:18.000000,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360032.74 	ON   :	ADC	v1:16.072525,	a1:2.980630,	TMP	tB:18.000000,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360032.77 	ON   :	ADC	v1:16.072525,	a1:2.980630,	TMP	tB:18.000000,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360032.8 	ON   :	ADC	v1:16.072525,	a1:2.980630,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360032.83 	ON   :	ADC	v1:16.072525,	a1:2.980630,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360032.86 	ON   :	ADC	v1:16.072525,	a1:2.980630,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360032.89 	ON   :	ADC	v1:16.072525,	a1:2.980630,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360032.93 	ON   :	ADC	v1:16.072525,	a1:2.980630,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360032.96 	ON   :	ADC	v1:16.072525,	a1:2.980630,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360032.99 	ON   :	ADC	v1:16.072525,	a1:2.980630,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360033.03 	ON   :	ADC	v1:16.072525,	a1:2.980630,	TMP	tB:18.000000,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360033.06 	ON   :	ADC	v1:16.072525,	a1:2.980630,	TMP	tB:18.000000,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360033.09 	ON   :	ADC	v1:16.072525,	a1:2.980630,	TMP	tB:18.000000,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360033.13 	ON   :	ADC	v1:16.072525,	a1:2.980630,	TMP	tB:18.000000,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360033.16 	ON   :	ADC	v1:16.072525,	a1:2.980630,	TMP	tB:18.000000,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360033.19 	ON   :	ADC	v1:16.072525,	a1:2.980630,	TMP	tB:18.000000,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360033.23 	ON   :	ADC	v1:16.072525,	a1:2.980630,	TMP	tB:18.000000,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360033.26 	ON   :	ADC	v1:16.072525,	a1:2.980630,	TMP	tB:18.000000,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360033.29 	ON   :	ADC	v1:16.072525,	a1:2.980630,	TMP	tB:18.000000,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360033.32 	ON   :	ADC	v1:16.072525,	a1:2.980630,	TMP	tB:18.000000,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360033.35 	ON   :	ADC	v1:16.072525,	a1:2.980630,	TMP	tB:18.000000,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360033.38 	ON   :	ADC	v1:16.072525,	a1:2.980630,	TMP	tB:18.000000,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360033.41 	ON   :	ADC	v1:16.072525,	a1:2.980630,	TMP	tB:18.000000,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360033.45 	ON   :	ADC	v1:16.072525,	a1:2.980630,	TMP	tB:18.000000,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360033.48 	ON   :	ADC	v1:16.072525,	a1:2.980630,	TMP	tB:18.000000,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360033.51 	ON   :	ADC	v1:16.072525,	a1:2.980630,	TMP	tB:18.000000,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360033.54 	ON   :	ADC	v1:16.072525,	a1:2.980630,	TMP	tB:18.000000,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360033.57 	ON   :	ADC	v1:16.072525,	a1:2.980630,	TMP	tB:18.000000,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360033.61 	ON   :	ADC	v1:16.072525,	a1:2.980630,	TMP	tB:18.000000,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360033.64 	ON   :	ADC	v1:16.072525,	a1:2.980630,	TMP	tB:18.000000,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360033.67 	ON   :	ADC	v1:16.072525,	a1:2.980630,	TMP	tB:18.000000,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360033.7 	ON   :	ADC	v1:16.072525,	a1:2.980630,	TMP	tB:18.000000,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360033.73 	ON   :	ADC	v1:16.072525,	a1:2.980630,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360033.76 	ON   :	ADC	v1:16.072525,	a1:2.980630,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360033.79 	ON   :	ADC	v1:16.072525,	a1:2.980630,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360033.83 	ON   :	ADC	v1:16.072525,	a1:2.980630,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360033.86 	ON   :	ADC	v1:16.072525,	a1:2.980630,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360033.89 	ON   :	ADC	v1:16.072525,	a1:2.980630,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360033.92 	ON   :	ADC	v1:16.072525,	a1:2.980630,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360033.95 	ON   :	ADC	v1:16.072525,	a1:2.980630,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360033.98 	ON   :	ADC	v1:16.072525,	a1:2.980630,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360034.01 	ON   :	ADC	v1:16.072525,	a1:2.980630,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360034.05 	ON   :	ADC	v1:16.072525,	a1:2.980630,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360034.08 	ON   :	ADC	v1:16.072525,	a1:2.980630,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360034.11 	ON   :	ADC	v1:16.072525,	a1:2.980630,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360034.14 	ON   :	ADC	v1:16.072525,	a1:2.980630,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360034.18 	ON   :	ADC	v1:16.072525,	a1:2.980630,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360034.21 	ON   :	ADC	v1:16.072525,	a1:2.980630,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360034.25 	ON   :	ADC	v1:16.072525,	a1:2.980630,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360034.28 	ON   :	ADC	v1:16.072525,	a1:2.980630,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360034.31 	ON   :	ADC	v1:16.072525,	a1:2.980630,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360034.35 	ON   :	ADC	v1:16.072525,	a1:2.980630,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360034.38 	ON   :	ADC	v1:16.072525,	a1:2.980630,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360034.4 	ON   :	ADC	v1:16.072525,	a1:2.980630,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360034.44 	ON   :	ADC	v1:16.072525,	a1:2.980630,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360034.47 	ON   :	ADC	v1:16.072525,	a1:2.980630,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360034.5 	ON   :	ADC	v1:16.072525,	a1:2.980630,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360034.53 	ON   :	ADC	v1:16.072525,	a1:2.980630,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360034.57 	ON   :	ADC	v1:16.072525,	a1:2.980630,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360034.6 	ON   :	ADC	v1:16.072525,	a1:2.980630,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360034.63 	ON   :	ADC	v1:16.128806,	a1:2.980630,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360034.66 	ON   :	ADC	v1:16.128806,	a1:2.980630,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360034.69 	ON   :	ADC	v1:16.128806,	a1:2.980630,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360034.72 	ON   :	ADC	v1:16.128806,	a1:2.980630,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360034.75 	ON   :	ADC	v1:16.128806,	a1:2.980630,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360034.78 	ON   :	ADC	v1:16.128806,	a1:2.980630,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360034.81 	ON   :	ADC	v1:16.128806,	a1:2.980630,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360034.85 	ON   :	ADC	v1:16.128806,	a1:2.980630,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360034.88 	ON   :	ADC	v1:16.128806,	a1:2.980630,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360034.91 	ON   :	ADC	v1:16.128806,	a1:2.980630,	TMP	tB:18.000000,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360034.94 	ON   :	ADC	v1:16.128806,	a1:2.980630,	TMP	tB:18.000000,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360034.97 	ON   :	ADC	v1:16.128806,	a1:2.980630,	TMP	tB:18.000000,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360035.0 	ON   :	ADC	v1:16.128806,	a1:2.980630,	TMP	tB:18.000000,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360035.03 	ON   :	ADC	v1:16.128806,	a1:2.980630,	TMP	tB:18.000000,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360035.06 	ON   :	ADC	v1:16.128806,	a1:2.980630,	TMP	tB:18.000000,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360035.1 	ON   :	ADC	v1:16.128806,	a1:2.980630,	TMP	tB:18.000000,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360035.13 	ON   :	ADC	v1:16.128806,	a1:2.980630,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360035.16 	ON   :	ADC	v1:16.128806,	a1:2.980630,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360035.19 	ON   :	ADC	v1:16.128806,	a1:2.980630,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360035.23 	ON   :	ADC	v1:16.128806,	a1:2.980630,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360035.26 	ON   :	ADC	v1:16.128806,	a1:2.980630,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360035.29 	ON   :	ADC	v1:16.128806,	a1:2.980630,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360035.32 	ON   :	ADC	v1:16.128806,	a1:2.980630,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360035.36 	ON   :	ADC	v1:16.128806,	a1:2.980630,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360035.39 	ON   :	ADC	v1:16.128806,	a1:2.980630,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360035.42 	ON   :	ADC	v1:16.128806,	a1:2.980630,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360035.46 	ON   :	ADC	v1:16.128806,	a1:2.980630,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360035.49 	ON   :	ADC	v1:16.128806,	a1:2.980630,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360035.52 	ON   :	ADC	v1:16.128806,	a1:2.980630,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360035.55 	ON   :	ADC	v1:16.128806,	a1:2.980630,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360035.59 	ON   :	ADC	v1:16.128806,	a1:2.980630,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360035.62 	ON   :	ADC	v1:16.128806,	a1:2.980630,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360035.65 	ON   :	ADC	v1:16.128806,	a1:2.980630,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360035.68 	ON   :	ADC	v1:16.128806,	a1:2.980630,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360035.71 	ON   :	ADC	v1:16.128806,	a1:2.980630,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360035.74 	ON   :	ADC	v1:16.128806,	a1:2.980630,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360035.78 	ON   :	ADC	v1:16.128806,	a1:2.980630,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360035.81 	ON   :	ADC	v1:16.128806,	a1:2.980630,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360035.84 	ON   :	ADC	v1:16.128806,	a1:2.980630,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360035.88 	ON   :	ADC	v1:16.128806,	a1:2.980630,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360035.91 	ON   :	ADC	v1:16.128806,	a1:2.980630,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360035.94 	ON   :	ADC	v1:16.128806,	a1:2.980630,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360035.97 	ON   :	ADC	v1:16.128806,	a1:2.980630,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360036.01 	ON   :	ADC	v1:16.128806,	a1:2.980630,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360036.04 	ON   :	ADC	v1:16.128806,	a1:2.980630,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360036.07 	ON   :	ADC	v1:16.128806,	a1:2.980630,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360036.1 	ON   :	ADC	v1:16.128806,	a1:2.980630,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360036.13 	ON   :	ADC	v1:16.128806,	a1:2.980630,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360036.16 	ON   :	ADC	v1:16.128806,	a1:2.980630,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360036.2 	ON   :	ADC	v1:16.128806,	a1:2.980630,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360036.23 	ON   :	ADC	v1:16.128806,	a1:2.980630,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360036.26 	ON   :	ADC	v1:16.128806,	a1:2.980630,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360036.29 	ON   :	ADC	v1:16.128806,	a1:2.980630,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360036.33 	ON   :	ADC	v1:16.128806,	a1:2.980630,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360036.36 	ON   :	ADC	v1:16.128806,	a1:2.980630,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360036.39 	ON   :	ADC	v1:16.128806,	a1:2.980630,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360036.42 	ON   :	ADC	v1:16.128806,	a1:2.980630,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360036.45 	ON   :	ADC	v1:16.128806,	a1:2.980630,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389360036.49 	ON   :	ADC	v1:16.128806,	a1:2.980630,	TMP	tB:18.062500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
