1389359620.5 	ON   :	ADC	v1:16.690970,	a1:2.482064,	TMP	tB:18.187500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359620.53 	ON   :	ADC	v1:16.690970,	a1:2.482064,	TMP	tB:18.187500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359620.56 	ON   :	ADC	v1:16.690970,	a1:2.482064,	TMP	tB:18.187500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359620.59 	ON   :	ADC	v1:16.690970,	a1:2.482064,	TMP	tB:18.187500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359620.63 	ON   :	ADC	v1:16.690970,	a1:2.482064,	TMP	tB:18.187500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359620.66 	ON   :	ADC	v1:16.690970,	a1:2.482064,	TMP	tB:18.187500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359620.69 	ON   :	ADC	v1:16.690970,	a1:2.482064,	TMP	tB:18.187500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359620.72 	ON   :	ADC	v1:16.717831,	a1:2.482064,	TMP	tB:18.187500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359620.76 	ON   :	ADC	v1:16.717831,	a1:2.482064,	TMP	tB:18.187500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359620.79 	ON   :	ADC	v1:16.717831,	a1:2.482064,	TMP	tB:18.187500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359620.83 	ON   :	ADC	v1:16.717831,	a1:2.482064,	TMP	tB:18.187500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359620.86 	ON   :	ADC	v1:16.717831,	a1:2.482064,	TMP	tB:18.187500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359620.89 	ON   :	ADC	v1:16.717831,	a1:2.482064,	TMP	tB:18.187500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359620.92 	ON   :	ADC	v1:16.717831,	a1:2.482064,	TMP	tB:18.187500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359620.95 	ON   :	ADC	v1:16.717831,	a1:2.482064,	TMP	tB:18.187500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359620.98 	ON   :	ADC	v1:16.717831,	a1:2.482064,	TMP	tB:18.187500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359621.01 	ON   :	ADC	v1:16.717831,	a1:2.482064,	TMP	tB:18.187500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359621.05 	ON   :	ADC	v1:16.717831,	a1:2.482064,	TMP	tB:18.187500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359621.08 	ON   :	ADC	v1:16.717831,	a1:2.482064,	TMP	tB:18.187500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359621.11 	ON   :	ADC	v1:16.717831,	a1:2.482064,	TMP	tB:18.187500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359621.15 	ON   :	ADC	v1:16.717831,	a1:2.482064,	TMP	tB:18.187500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359621.18 	ON   :	ADC	v1:16.717831,	a1:2.482064,	TMP	tB:18.187500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359621.21 	ON   :	ADC	v1:16.717831,	a1:2.482064,	TMP	tB:18.187500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359621.24 	ON   :	ADC	v1:16.717831,	a1:2.482064,	TMP	tB:18.187500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359621.27 	ON   :	ADC	v1:16.717831,	a1:2.482064,	TMP	tB:18.187500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359621.31 	ON   :	ADC	v1:16.717831,	a1:2.482064,	TMP	tB:18.187500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359621.34 	ON   :	ADC	v1:16.717831,	a1:2.482064,	TMP	tB:18.187500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359621.37 	ON   :	ADC	v1:16.717831,	a1:2.482064,	TMP	tB:18.187500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359621.41 	ON   :	ADC	v1:16.717831,	a1:2.482064,	TMP	tB:18.187500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359621.44 	ON   :	ADC	v1:16.717831,	a1:2.482064,	TMP	tB:18.187500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359621.47 	ON   :	ADC	v1:16.717831,	a1:2.482064,	TMP	tB:18.187500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359621.5 	ON   :	ADC	v1:16.717831,	a1:2.482064,	TMP	tB:18.187500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359621.53 	ON   :	ADC	v1:16.717831,	a1:2.482064,	TMP	tB:18.187500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359621.56 	ON   :	ADC	v1:16.717831,	a1:2.482064,	TMP	tB:18.187500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359621.59 	ON   :	ADC	v1:16.717831,	a1:2.482064,	TMP	tB:18.187500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359621.63 	ON   :	ADC	v1:16.717831,	a1:2.482064,	TMP	tB:18.187500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359621.66 	ON   :	ADC	v1:16.717831,	a1:2.482064,	TMP	tB:18.187500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359621.7 	ON   :	ADC	v1:16.717831,	a1:2.482064,	TMP	tB:18.187500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359621.73 	ON   :	ADC	v1:16.717831,	a1:2.482064,	TMP	tB:18.187500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359621.76 	ON   :	ADC	v1:16.717831,	a1:2.482064,	TMP	tB:18.187500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359621.79 	ON   :	ADC	v1:16.717831,	a1:2.482064,	TMP	tB:18.187500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359621.82 	ON   :	ADC	v1:16.717831,	a1:2.482064,	TMP	tB:18.187500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359621.86 	ON   :	ADC	v1:16.717831,	a1:2.482064,	TMP	tB:18.187500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359621.89 	ON   :	ADC	v1:16.717831,	a1:2.482064,	TMP	tB:18.187500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359621.93 	ON   :	ADC	v1:16.717831,	a1:2.482064,	TMP	tB:18.187500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359621.96 	ON   :	ADC	v1:16.717831,	a1:2.482064,	TMP	tB:18.187500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359621.99 	ON   :	ADC	v1:16.717831,	a1:2.482064,	TMP	tB:18.187500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359622.02 	ON   :	ADC	v1:16.717831,	a1:2.482064,	TMP	tB:18.187500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359622.06 	ON   :	ADC	v1:16.717831,	a1:2.482064,	TMP	tB:18.187500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359622.09 	ON   :	ADC	v1:16.717831,	a1:2.482064,	TMP	tB:18.187500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359622.13 	ON   :	ADC	v1:16.717831,	a1:2.482064,	TMP	tB:18.187500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359622.16 	ON   :	ADC	v1:16.717831,	a1:2.482064,	TMP	tB:18.187500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359622.19 	ON   :	ADC	v1:16.717831,	a1:2.482064,	TMP	tB:18.187500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359622.22 	ON   :	ADC	v1:16.717831,	a1:2.482064,	TMP	tB:18.187500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359622.25 	ON   :	ADC	v1:16.717831,	a1:2.482064,	TMP	tB:18.187500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359622.29 	ON   :	ADC	v1:16.717831,	a1:2.482064,	TMP	tB:18.187500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359622.32 	ON   :	ADC	v1:16.717831,	a1:2.482064,	TMP	tB:18.187500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359622.36 	ON   :	ADC	v1:16.717831,	a1:2.482064,	TMP	tB:18.125000,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359622.39 	ON   :	ADC	v1:16.717831,	a1:2.482064,	TMP	tB:18.125000,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359622.42 	ON   :	ADC	v1:16.717831,	a1:2.482064,	TMP	tB:18.125000,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359622.45 	ON   :	ADC	v1:16.717831,	a1:2.482064,	TMP	tB:18.125000,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359622.48 	ON   :	ADC	v1:16.717831,	a1:2.980630,	TMP	tB:18.125000,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359622.51 	ON   :	ADC	v1:16.717831,	a1:2.980630,	TMP	tB:18.125000,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359622.54 	ON   :	ADC	v1:16.717831,	a1:2.980630,	TMP	tB:18.125000,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359622.58 	ON   :	ADC	v1:16.717831,	a1:2.980630,	TMP	tB:18.187500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359622.61 	ON   :	ADC	v1:16.717831,	a1:2.980630,	TMP	tB:18.187500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359622.64 	ON   :	ADC	v1:16.717831,	a1:2.980630,	TMP	tB:18.187500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359622.67 	ON   :	ADC	v1:16.717831,	a1:2.980630,	TMP	tB:18.187500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359622.7 	ON   :	ADC	v1:16.717831,	a1:2.980630,	TMP	tB:18.187500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359622.73 	ON   :	ADC	v1:16.717831,	a1:2.980630,	TMP	tB:18.187500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359622.77 	ON   :	ADC	v1:16.149911,	a1:2.980630,	TMP	tB:18.187500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359622.8 	ON   :	ADC	v1:16.149911,	a1:2.980630,	TMP	tB:18.187500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359622.83 	ON   :	ADC	v1:16.149911,	a1:2.980630,	TMP	tB:18.187500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359622.86 	ON   :	ADC	v1:16.149911,	a1:2.980630,	TMP	tB:18.187500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359622.9 	ON   :	ADC	v1:16.149911,	a1:2.980630,	TMP	tB:18.187500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359622.93 	ON   :	ADC	v1:16.149911,	a1:2.980630,	TMP	tB:18.187500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359622.96 	ON   :	ADC	v1:16.149911,	a1:2.980630,	TMP	tB:18.187500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359623.01 	ON   :	ADC	v1:16.149911,	a1:2.980630,	TMP	tB:18.187500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359623.05 	ON   :	ADC	v1:16.149911,	a1:2.980630,	TMP	tB:18.187500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359623.09 	ON   :	ADC	v1:16.149911,	a1:2.980630,	TMP	tB:18.187500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359623.11 	ON   :	ADC	v1:16.149911,	a1:2.980630,	TMP	tB:18.187500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359623.15 	ON   :	ADC	v1:16.149911,	a1:2.980630,	TMP	tB:18.187500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359623.18 	ON   :	ADC	v1:16.149911,	a1:2.980630,	TMP	tB:18.187500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359623.21 	ON   :	ADC	v1:16.149911,	a1:2.980630,	TMP	tB:18.187500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359623.24 	ON   :	ADC	v1:16.149911,	a1:2.980630,	TMP	tB:18.187500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359623.28 	ON   :	ADC	v1:16.149911,	a1:2.980630,	TMP	tB:18.187500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359623.31 	ON   :	ADC	v1:16.149911,	a1:2.980630,	TMP	tB:18.187500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359623.34 	ON   :	ADC	v1:16.149911,	a1:2.980630,	TMP	tB:18.187500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359623.37 	ON   :	ADC	v1:16.149911,	a1:2.980630,	TMP	tB:18.187500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359623.41 	ON   :	ADC	v1:16.149911,	a1:2.980630,	TMP	tB:18.187500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359623.44 	ON   :	ADC	v1:16.149911,	a1:2.980630,	TMP	tB:18.187500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359623.47 	ON   :	ADC	v1:16.149911,	a1:2.980630,	TMP	tB:18.187500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359623.51 	ON   :	ADC	v1:16.149911,	a1:2.980630,	TMP	tB:18.187500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359623.54 	ON   :	ADC	v1:16.149911,	a1:2.980630,	TMP	tB:18.187500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359623.57 	ON   :	ADC	v1:16.149911,	a1:2.980630,	TMP	tB:18.187500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359623.6 	ON   :	ADC	v1:16.149911,	a1:2.980630,	TMP	tB:18.187500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359623.63 	ON   :	ADC	v1:16.149911,	a1:2.980630,	TMP	tB:18.187500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359623.66 	ON   :	ADC	v1:16.149911,	a1:2.980630,	TMP	tB:18.187500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359623.69 	ON   :	ADC	v1:16.149911,	a1:2.980630,	TMP	tB:18.187500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359623.72 	ON   :	ADC	v1:16.149911,	a1:2.980630,	TMP	tB:18.187500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359623.76 	ON   :	ADC	v1:16.149911,	a1:2.980630,	TMP	tB:18.187500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359623.79 	ON   :	ADC	v1:16.149911,	a1:2.980630,	TMP	tB:18.187500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359623.82 	ON   :	ADC	v1:16.149911,	a1:2.980630,	TMP	tB:18.187500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359623.85 	ON   :	ADC	v1:16.149911,	a1:2.980630,	TMP	tB:18.187500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359623.89 	ON   :	ADC	v1:16.149911,	a1:2.980630,	TMP	tB:18.187500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359623.92 	ON   :	ADC	v1:16.149911,	a1:2.980630,	TMP	tB:18.187500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359623.95 	ON   :	ADC	v1:16.149911,	a1:2.980630,	TMP	tB:18.187500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359623.98 	ON   :	ADC	v1:16.149911,	a1:2.980630,	TMP	tB:18.187500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359624.01 	ON   :	ADC	v1:16.149911,	a1:2.980630,	TMP	tB:18.187500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359624.05 	ON   :	ADC	v1:16.149911,	a1:2.980630,	TMP	tB:18.187500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359624.08 	ON   :	ADC	v1:16.149911,	a1:2.980630,	TMP	tB:18.187500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359624.11 	ON   :	ADC	v1:16.149911,	a1:2.980630,	TMP	tB:18.187500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359624.14 	ON   :	ADC	v1:16.149911,	a1:2.980630,	TMP	tB:18.187500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359624.17 	ON   :	ADC	v1:16.149911,	a1:2.980630,	TMP	tB:18.187500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359624.2 	ON   :	ADC	v1:16.149911,	a1:2.980630,	TMP	tB:18.187500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359624.23 	ON   :	ADC	v1:16.149911,	a1:2.980630,	TMP	tB:18.187500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359624.26 	ON   :	ADC	v1:16.149911,	a1:2.980630,	TMP	tB:18.187500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359624.3 	ON   :	ADC	v1:16.149911,	a1:2.980630,	TMP	tB:18.187500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359624.33 	ON   :	ADC	v1:16.149911,	a1:2.980630,	TMP	tB:18.187500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359624.36 	ON   :	ADC	v1:16.149911,	a1:2.980630,	TMP	tB:18.187500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359624.4 	ON   :	ADC	v1:16.149911,	a1:2.980630,	TMP	tB:18.187500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359624.43 	ON   :	ADC	v1:16.149911,	a1:2.980630,	TMP	tB:18.187500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359624.46 	ON   :	ADC	v1:16.149911,	a1:2.980630,	TMP	tB:18.187500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359624.49 	ON   :	ADC	v1:16.149911,	a1:2.980630,	TMP	tB:18.187500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359624.52 	ON   :	ADC	v1:16.149911,	a1:2.980630,	TMP	tB:18.187500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359624.55 	ON   :	ADC	v1:16.149911,	a1:2.980630,	TMP	tB:18.187500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359624.59 	ON   :	ADC	v1:16.149911,	a1:2.980630,	TMP	tB:18.187500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359624.62 	ON   :	ADC	v1:16.149911,	a1:2.980630,	TMP	tB:18.187500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359624.65 	ON   :	ADC	v1:16.149911,	a1:2.980630,	TMP	tB:18.187500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359624.69 	ON   :	ADC	v1:16.149911,	a1:2.980630,	TMP	tB:18.187500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359624.72 	ON   :	ADC	v1:16.149911,	a1:2.980630,	TMP	tB:18.187500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359624.75 	ON   :	ADC	v1:16.149911,	a1:2.980630,	TMP	tB:18.187500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359624.78 	ON   :	ADC	v1:16.194679,	a1:2.980630,	TMP	tB:18.187500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359624.81 	ON   :	ADC	v1:16.194679,	a1:2.980630,	TMP	tB:18.187500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359624.85 	ON   :	ADC	v1:16.194679,	a1:2.980630,	TMP	tB:18.187500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359624.88 	ON   :	ADC	v1:16.194679,	a1:2.980630,	TMP	tB:18.187500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359624.91 	ON   :	ADC	v1:16.194679,	a1:2.980630,	TMP	tB:18.187500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359624.94 	ON   :	ADC	v1:16.194679,	a1:2.980630,	TMP	tB:18.187500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359624.98 	ON   :	ADC	v1:16.194679,	a1:2.980630,	TMP	tB:18.187500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359625.01 	ON   :	ADC	v1:16.194679,	a1:2.980630,	TMP	tB:18.187500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359625.04 	ON   :	ADC	v1:16.194679,	a1:2.980630,	TMP	tB:18.187500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359625.08 	ON   :	ADC	v1:16.194679,	a1:2.980630,	TMP	tB:18.187500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359625.11 	ON   :	ADC	v1:16.194679,	a1:2.980630,	TMP	tB:18.187500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359625.14 	ON   :	ADC	v1:16.194679,	a1:2.980630,	TMP	tB:18.187500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359625.17 	ON   :	ADC	v1:16.194679,	a1:2.980630,	TMP	tB:18.187500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359625.2 	ON   :	ADC	v1:16.194679,	a1:2.980630,	TMP	tB:18.187500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359625.23 	ON   :	ADC	v1:16.194679,	a1:2.980630,	TMP	tB:18.187500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359625.27 	ON   :	ADC	v1:16.194679,	a1:2.980630,	TMP	tB:18.187500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359625.3 	ON   :	ADC	v1:16.194679,	a1:2.980630,	TMP	tB:18.187500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359625.33 	ON   :	ADC	v1:16.194679,	a1:2.980630,	TMP	tB:18.187500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359625.37 	ON   :	ADC	v1:16.194679,	a1:2.980630,	TMP	tB:18.187500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359625.4 	ON   :	ADC	v1:16.194679,	a1:2.980630,	TMP	tB:18.125000,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359625.43 	ON   :	ADC	v1:16.194679,	a1:2.980630,	TMP	tB:18.125000,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359625.47 	ON   :	ADC	v1:16.194679,	a1:2.980630,	TMP	tB:18.125000,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359625.5 	ON   :	ADC	v1:16.194679,	a1:2.980630,	TMP	tB:18.125000,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359625.53 	ON   :	ADC	v1:16.194679,	a1:2.980630,	TMP	tB:18.125000,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359625.57 	ON   :	ADC	v1:16.194679,	a1:2.980630,	TMP	tB:18.125000,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359625.6 	ON   :	ADC	v1:16.194679,	a1:2.980630,	TMP	tB:18.125000,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359625.63 	ON   :	ADC	v1:16.194679,	a1:2.980630,	TMP	tB:18.187500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359625.66 	ON   :	ADC	v1:16.194679,	a1:2.980630,	TMP	tB:18.187500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359625.69 	ON   :	ADC	v1:16.194679,	a1:2.980630,	TMP	tB:18.187500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359625.72 	ON   :	ADC	v1:16.194679,	a1:2.980630,	TMP	tB:18.187500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359625.76 	ON   :	ADC	v1:16.194679,	a1:2.980630,	TMP	tB:18.187500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359625.79 	ON   :	ADC	v1:16.194679,	a1:2.980630,	TMP	tB:18.187500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359625.82 	ON   :	ADC	v1:16.194679,	a1:2.980630,	TMP	tB:18.187500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359625.85 	ON   :	ADC	v1:16.194679,	a1:2.980630,	TMP	tB:18.187500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359625.88 	ON   :	ADC	v1:16.194679,	a1:2.980630,	TMP	tB:18.187500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359625.91 	ON   :	ADC	v1:16.194679,	a1:2.980630,	TMP	tB:18.187500,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
