1389359042.19 	ON   :	ADC	v1:14.710284,	a1:4.453669,	TMP	tB:17.875000,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359042.23 	ON   :	ADC	v1:14.710284,	a1:4.453669,	TMP	tB:17.875000,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359042.26 	ON   :	ADC	v1:14.710284,	a1:4.453669,	TMP	tB:17.875000,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359042.29 	ON   :	ADC	v1:14.710284,	a1:4.453669,	TMP	tB:17.875000,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359042.32 	ON   :	ADC	v1:14.710284,	a1:4.453669,	TMP	tB:17.875000,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359042.36 	ON   :	ADC	v1:14.710284,	a1:4.453669,	TMP	tB:17.875000,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359042.39 	ON   :	ADC	v1:14.710284,	a1:4.453669,	TMP	tB:17.875000,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359042.42 	ON   :	ADC	v1:14.710284,	a1:4.453669,	TMP	tB:17.875000,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359042.45 	ON   :	ADC	v1:14.710284,	a1:4.453669,	TMP	tB:17.875000,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359042.48 	ON   :	ADC	v1:14.710284,	a1:4.453669,	TMP	tB:17.875000,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359042.52 	ON   :	ADC	v1:14.710284,	a1:4.453669,	TMP	tB:17.875000,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359042.55 	ON   :	ADC	v1:14.710284,	a1:4.453669,	TMP	tB:17.875000,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359042.59 	ON   :	ADC	v1:14.710284,	a1:4.453669,	TMP	tB:17.875000,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359042.62 	ON   :	ADC	v1:14.710284,	a1:4.453669,	TMP	tB:17.875000,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359042.65 	ON   :	ADC	v1:14.710284,	a1:4.453669,	TMP	tB:17.875000,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359042.68 	ON   :	ADC	v1:14.710284,	a1:4.453669,	TMP	tB:17.875000,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359042.71 	ON   :	ADC	v1:14.710284,	a1:4.453669,	TMP	tB:17.875000,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359042.75 	ON   :	ADC	v1:14.710284,	a1:4.453669,	TMP	tB:17.875000,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359042.78 	ON   :	ADC	v1:14.710284,	a1:4.453669,	TMP	tB:17.875000,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359042.81 	ON   :	ADC	v1:14.710284,	a1:4.453669,	TMP	tB:17.875000,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359042.85 	ON   :	ADC	v1:14.710284,	a1:4.453669,	TMP	tB:17.875000,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359042.88 	ON   :	ADC	v1:14.710284,	a1:4.453669,	TMP	tB:17.875000,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359042.91 	ON   :	ADC	v1:14.710284,	a1:4.453669,	TMP	tB:17.875000,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359042.94 	ON   :	ADC	v1:14.710284,	a1:4.453669,	TMP	tB:17.875000,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359042.97 	ON   :	ADC	v1:14.710284,	a1:4.453669,	TMP	tB:17.875000,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359043.01 	ON   :	ADC	v1:14.710284,	a1:4.453669,	TMP	tB:17.875000,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359043.04 	ON   :	ADC	v1:14.710284,	a1:4.453669,	TMP	tB:17.875000,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359043.09 	ON   :	ADC	v1:14.710284,	a1:4.453669,	TMP	tB:17.875000,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359043.12 	ON   :	ADC	v1:14.710284,	a1:4.453669,	TMP	tB:17.875000,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359043.15 	ON   :	ADC	v1:14.710284,	a1:4.453669,	TMP	tB:17.875000,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359043.19 	ON   :	ADC	v1:14.710284,	a1:4.453669,	TMP	tB:17.875000,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359043.22 	ON   :	ADC	v1:14.710284,	a1:4.453669,	TMP	tB:17.875000,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359043.25 	ON   :	ADC	v1:14.710284,	a1:4.453669,	TMP	tB:17.875000,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359043.28 	ON   :	ADC	v1:14.710284,	a1:4.453669,	TMP	tB:17.875000,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359043.31 	ON   :	ADC	v1:14.710284,	a1:4.453669,	TMP	tB:17.875000,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359043.35 	ON   :	ADC	v1:14.710284,	a1:4.453669,	TMP	tB:17.875000,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359043.38 	ON   :	ADC	v1:14.710284,	a1:4.453669,	TMP	tB:17.875000,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359043.41 	ON   :	ADC	v1:14.710284,	a1:4.453669,	TMP	tB:17.875000,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359043.44 	ON   :	ADC	v1:14.710284,	a1:4.453669,	TMP	tB:17.875000,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359043.48 	ON   :	ADC	v1:14.710284,	a1:4.453669,	TMP	tB:17.875000,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359043.5 	ON   :	ADC	v1:14.710284,	a1:4.453669,	TMP	tB:17.875000,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359043.54 	ON   :	ADC	v1:14.710284,	a1:4.453669,	TMP	tB:17.875000,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359043.57 	ON   :	ADC	v1:14.710284,	a1:4.453669,	TMP	tB:17.875000,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359043.6 	ON   :	ADC	v1:14.710284,	a1:4.453669,	TMP	tB:17.875000,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359043.63 	ON   :	ADC	v1:14.710284,	a1:4.453669,	TMP	tB:17.875000,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359043.66 	ON   :	ADC	v1:14.710284,	a1:4.493327,	TMP	tB:17.875000,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359043.7 	ON   :	ADC	v1:14.710284,	a1:4.493327,	TMP	tB:17.875000,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359043.73 	ON   :	ADC	v1:14.710284,	a1:4.493327,	TMP	tB:17.875000,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359043.76 	ON   :	ADC	v1:14.710284,	a1:4.493327,	TMP	tB:17.875000,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359043.79 	ON   :	ADC	v1:14.710284,	a1:4.493327,	TMP	tB:17.875000,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359043.83 	ON   :	ADC	v1:14.710284,	a1:4.493327,	TMP	tB:17.875000,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359043.86 	ON   :	ADC	v1:14.710284,	a1:4.493327,	TMP	tB:17.875000,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359043.89 	ON   :	ADC	v1:14.710284,	a1:4.493327,	TMP	tB:17.875000,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359043.93 	ON   :	ADC	v1:14.728831,	a1:4.493327,	TMP	tB:17.875000,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359043.96 	ON   :	ADC	v1:14.728831,	a1:4.493327,	TMP	tB:17.875000,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359043.99 	ON   :	ADC	v1:14.728831,	a1:4.493327,	TMP	tB:17.875000,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359044.03 	ON   :	ADC	v1:14.728831,	a1:4.493327,	TMP	tB:17.875000,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359044.06 	ON   :	ADC	v1:14.728831,	a1:4.493327,	TMP	tB:17.875000,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359044.09 	ON   :	ADC	v1:14.728831,	a1:4.493327,	TMP	tB:17.875000,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359044.12 	ON   :	ADC	v1:14.728831,	a1:4.493327,	TMP	tB:17.875000,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359044.15 	ON   :	ADC	v1:14.728831,	a1:4.493327,	TMP	tB:17.875000,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359044.19 	ON   :	ADC	v1:14.728831,	a1:4.493327,	TMP	tB:17.875000,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359044.22 	ON   :	ADC	v1:14.728831,	a1:4.493327,	TMP	tB:17.875000,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359044.25 	ON   :	ADC	v1:14.728831,	a1:4.493327,	TMP	tB:17.875000,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359044.28 	ON   :	ADC	v1:14.728831,	a1:4.493327,	TMP	tB:17.875000,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359044.31 	ON   :	ADC	v1:14.728831,	a1:4.493327,	TMP	tB:17.875000,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359044.34 	ON   :	ADC	v1:14.728831,	a1:4.493327,	TMP	tB:17.875000,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359044.38 	ON   :	ADC	v1:14.728831,	a1:4.493327,	TMP	tB:17.875000,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359044.41 	ON   :	ADC	v1:14.728831,	a1:4.493327,	TMP	tB:17.875000,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359044.44 	ON   :	ADC	v1:14.728831,	a1:4.493327,	TMP	tB:17.875000,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359044.47 	ON   :	ADC	v1:14.728831,	a1:4.493327,	TMP	tB:17.875000,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359044.51 	ON   :	ADC	v1:14.728831,	a1:4.493327,	TMP	tB:17.875000,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359044.54 	ON   :	ADC	v1:14.728831,	a1:4.493327,	TMP	tB:17.875000,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359044.57 	ON   :	ADC	v1:14.728831,	a1:4.493327,	TMP	tB:17.875000,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359044.6 	ON   :	ADC	v1:14.728831,	a1:4.493327,	TMP	tB:17.875000,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359044.63 	ON   :	ADC	v1:14.728831,	a1:4.493327,	TMP	tB:17.875000,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359044.67 	ON   :	ADC	v1:14.728831,	a1:4.493327,	TMP	tB:17.875000,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359044.7 	ON   :	ADC	v1:14.728831,	a1:4.493327,	TMP	tB:17.875000,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359044.73 	ON   :	ADC	v1:14.728831,	a1:4.493327,	TMP	tB:17.875000,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359044.77 	ON   :	ADC	v1:14.728831,	a1:4.493327,	TMP	tB:17.875000,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359044.8 	ON   :	ADC	v1:14.728831,	a1:4.493327,	TMP	tB:17.875000,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359044.83 	ON   :	ADC	v1:14.728831,	a1:4.493327,	TMP	tB:17.875000,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359044.86 	ON   :	ADC	v1:14.728831,	a1:4.493327,	TMP	tB:17.875000,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359044.9 	ON   :	ADC	v1:14.728831,	a1:4.493327,	TMP	tB:17.875000,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359044.93 	ON   :	ADC	v1:14.728831,	a1:4.493327,	TMP	tB:17.875000,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359044.96 	ON   :	ADC	v1:14.728831,	a1:4.493327,	TMP	tB:17.875000,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359044.99 	ON   :	ADC	v1:14.728831,	a1:4.493327,	TMP	tB:17.875000,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359045.03 	ON   :	ADC	v1:14.728831,	a1:4.493327,	TMP	tB:17.875000,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359045.06 	ON   :	ADC	v1:14.728831,	a1:4.493327,	TMP	tB:17.875000,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359045.09 	ON   :	ADC	v1:14.728831,	a1:4.493327,	TMP	tB:17.875000,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359045.13 	ON   :	ADC	v1:14.728831,	a1:4.493327,	TMP	tB:17.875000,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359045.16 	ON   :	ADC	v1:14.728831,	a1:4.493327,	TMP	tB:17.875000,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359045.2 	ON   :	ADC	v1:14.728831,	a1:4.493327,	TMP	tB:17.875000,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359045.23 	ON   :	ADC	v1:14.728831,	a1:4.493327,	TMP	tB:17.875000,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359045.26 	ON   :	ADC	v1:14.728831,	a1:4.493327,	TMP	tB:17.875000,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359045.29 	ON   :	ADC	v1:14.728831,	a1:4.493327,	TMP	tB:17.875000,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359045.32 	ON   :	ADC	v1:14.728831,	a1:4.493327,	TMP	tB:17.875000,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359045.36 	ON   :	ADC	v1:14.728831,	a1:4.493327,	TMP	tB:17.875000,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359045.39 	ON   :	ADC	v1:14.728831,	a1:4.493327,	TMP	tB:17.875000,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359045.42 	ON   :	ADC	v1:14.728831,	a1:4.493327,	TMP	tB:17.875000,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359045.46 	ON   :	ADC	v1:14.728831,	a1:4.493327,	TMP	tB:17.875000,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359045.49 	ON   :	ADC	v1:14.728831,	a1:4.493327,	TMP	tB:17.875000,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359045.52 	ON   :	ADC	v1:14.728831,	a1:4.493327,	TMP	tB:17.875000,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359045.55 	ON   :	ADC	v1:14.728831,	a1:4.493327,	TMP	tB:17.875000,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359045.58 	ON   :	ADC	v1:14.728831,	a1:4.493327,	TMP	tB:17.875000,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359045.61 	ON   :	ADC	v1:14.728831,	a1:4.493327,	TMP	tB:17.875000,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359045.65 	ON   :	ADC	v1:14.728831,	a1:4.493327,	TMP	tB:17.875000,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359045.68 	ON   :	ADC	v1:14.728831,	a1:4.493327,	TMP	tB:17.875000,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359045.71 	ON   :	ADC	v1:14.728831,	a1:4.493327,	TMP	tB:17.875000,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359045.74 	ON   :	ADC	v1:14.728831,	a1:4.493327,	TMP	tB:17.875000,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359045.77 	ON   :	ADC	v1:14.728831,	a1:4.493327,	TMP	tB:17.875000,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359045.81 	ON   :	ADC	v1:14.728831,	a1:4.493327,	TMP	tB:17.875000,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359045.84 	ON   :	ADC	v1:14.728831,	a1:4.493327,	TMP	tB:17.875000,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359045.87 	ON   :	ADC	v1:14.728831,	a1:4.493327,	TMP	tB:17.875000,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359045.9 	ON   :	ADC	v1:14.728831,	a1:4.493327,	TMP	tB:17.875000,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359045.93 	ON   :	ADC	v1:14.728831,	a1:4.493327,	TMP	tB:17.875000,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359045.97 	ON   :	ADC	v1:14.737785,	a1:4.493327,	TMP	tB:17.875000,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359046.0 	ON   :	ADC	v1:14.737785,	a1:4.493327,	TMP	tB:17.875000,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359046.03 	ON   :	ADC	v1:14.737785,	a1:4.493327,	TMP	tB:17.875000,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359046.06 	ON   :	ADC	v1:14.737785,	a1:4.493327,	TMP	tB:17.875000,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359046.09 	ON   :	ADC	v1:14.737785,	a1:4.493327,	TMP	tB:17.875000,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359046.12 	ON   :	ADC	v1:14.737785,	a1:4.493327,	TMP	tB:17.875000,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359046.16 	ON   :	ADC	v1:14.737785,	a1:4.493327,	TMP	tB:17.875000,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359046.19 	ON   :	ADC	v1:14.737785,	a1:4.493327,	TMP	tB:17.875000,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359046.23 	ON   :	ADC	v1:14.737785,	a1:4.493327,	TMP	tB:17.875000,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359046.26 	ON   :	ADC	v1:14.737785,	a1:4.493327,	TMP	tB:17.875000,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359046.29 	ON   :	ADC	v1:14.737785,	a1:4.493327,	TMP	tB:17.875000,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359046.32 	ON   :	ADC	v1:14.737785,	a1:4.493327,	TMP	tB:17.875000,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359046.36 	ON   :	ADC	v1:14.737785,	a1:4.493327,	TMP	tB:17.875000,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359046.39 	ON   :	ADC	v1:14.737785,	a1:4.493327,	TMP	tB:17.875000,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359046.42 	ON   :	ADC	v1:14.737785,	a1:4.493327,	TMP	tB:17.875000,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359046.45 	ON   :	ADC	v1:14.737785,	a1:4.493327,	TMP	tB:17.875000,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359046.49 	ON   :	ADC	v1:14.737785,	a1:4.493327,	TMP	tB:17.875000,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359046.52 	ON   :	ADC	v1:14.737785,	a1:4.493327,	TMP	tB:17.875000,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359046.55 	ON   :	ADC	v1:14.737785,	a1:4.493327,	TMP	tB:17.875000,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359046.58 	ON   :	ADC	v1:14.737785,	a1:4.493327,	TMP	tB:17.875000,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359046.62 	ON   :	ADC	v1:14.737785,	a1:4.493327,	TMP	tB:17.875000,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359046.65 	ON   :	ADC	v1:14.737785,	a1:4.493327,	TMP	tB:17.875000,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359046.68 	ON   :	ADC	v1:14.737785,	a1:4.493327,	TMP	tB:17.875000,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359046.72 	ON   :	ADC	v1:14.737785,	a1:4.493327,	TMP	tB:17.875000,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359046.75 	ON   :	ADC	v1:14.737785,	a1:4.493327,	TMP	tB:17.875000,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359046.78 	ON   :	ADC	v1:14.737785,	a1:4.493327,	TMP	tB:17.875000,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359046.81 	ON   :	ADC	v1:14.737785,	a1:4.493327,	TMP	tB:17.875000,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359046.84 	ON   :	ADC	v1:14.737785,	a1:4.493327,	TMP	tB:17.875000,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359046.87 	ON   :	ADC	v1:14.737785,	a1:4.493327,	TMP	tB:17.875000,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359046.9 	ON   :	ADC	v1:14.737785,	a1:4.493327,	TMP	tB:17.875000,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359046.93 	ON   :	ADC	v1:14.737785,	a1:4.493327,	TMP	tB:17.875000,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359046.97 	ON   :	ADC	v1:14.737785,	a1:4.493327,	TMP	tB:17.875000,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359047.0 	ON   :	ADC	v1:14.737785,	a1:4.493327,	TMP	tB:17.875000,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359047.04 	ON   :	ADC	v1:14.737785,	a1:4.493327,	TMP	tB:17.875000,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359047.07 	ON   :	ADC	v1:14.737785,	a1:4.493327,	TMP	tB:17.875000,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359047.11 	ON   :	ADC	v1:14.737785,	a1:4.493327,	TMP	tB:17.875000,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359047.14 	ON   :	ADC	v1:14.737785,	a1:4.493327,	TMP	tB:17.875000,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359047.17 	ON   :	ADC	v1:14.737785,	a1:4.493327,	TMP	tB:17.875000,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359047.21 	ON   :	ADC	v1:14.737785,	a1:4.493327,	TMP	tB:17.875000,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359047.24 	ON   :	ADC	v1:14.737785,	a1:4.493327,	TMP	tB:17.875000,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359047.27 	ON   :	ADC	v1:14.737785,	a1:4.493327,	TMP	tB:17.875000,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359047.3 	ON   :	ADC	v1:14.737785,	a1:4.493327,	TMP	tB:17.875000,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359047.33 	ON   :	ADC	v1:14.737785,	a1:4.493327,	TMP	tB:17.875000,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359047.36 	ON   :	ADC	v1:14.737785,	a1:4.493327,	TMP	tB:17.875000,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359047.4 	ON   :	ADC	v1:14.737785,	a1:4.493327,	TMP	tB:17.875000,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359047.43 	ON   :	ADC	v1:14.737785,	a1:4.493327,	TMP	tB:17.875000,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359047.46 	ON   :	ADC	v1:14.737785,	a1:4.493327,	TMP	tB:17.875000,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359047.5 	ON   :	ADC	v1:14.737785,	a1:4.493327,	TMP	tB:17.875000,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359047.53 	ON   :	ADC	v1:14.737785,	a1:4.493327,	TMP	tB:17.875000,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359047.56 	ON   :	ADC	v1:14.737785,	a1:4.493327,	TMP	tB:17.875000,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359047.6 	ON   :	ADC	v1:14.737785,	a1:4.493327,	TMP	tB:17.875000,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
1389359047.63 	ON   :	ADC	v1:14.737785,	a1:4.493327,	TMP	tB:17.875000,	tE:-1.000000,	tR:-1.000000,	tY:-1.000000,	OK! 
